1.105240085966752717e-01,1.853958845808221234e-01,5.407581331025219651e-01,3.531428571333941058e-01,3.162350638949340542e-01,1.879049930236360855e-01,2.749362248467271397e-01,1.006122042862860749e-01,2.760740683130236128e-01,4.009964520268740618e-01,4.166415657937601047e-01,4.682897969843462516e-01,5.009191176470588758e-01,4.675841892844176950e-01,3.420860679770506008e-01,3.235294342029411685e-01,4.674665214326902962e-01,3.599561882494575205e-01,4.696942922777875840e-01,4.640196996645165051e-01,2.187685205155222024e-01
2.224147755499426005e-01,3.280362149308530539e-01,1.854993664191490199e-01,2.228574218638312843e-01,3.516054240062294056e-01,1.786646646296341789e-01,3.271739240029734042e-01,1.063383930644034442e-01,2.146965266783917858e-01,2.667018947686268793e-01,5.410008818047522539e-01,9.470155259805679293e-02,6.139705882352941568e-01,9.363855730423442658e-02,6.265498994308560388e-01,1.764705882352941013e-01,9.347301424574450124e-02,4.212253266748970937e-01,1.107161790321360417e-01,7.357320099255584278e-01,3.904192786505025214e-01
3.954645485160011020e-01,6.473708312065298287e-01,2.240327883182957891e-01,2.022857142740446257e-01,4.766093545170297929e-01,2.174820632186474645e-01,2.870648810287492747e-01,8.519866690398796016e-02,2.570200482951602861e-01,2.355250245338567083e-01,4.791980381494194141e-01,8.649884607799762648e-02,5.753675348617646179e-01,8.542783318029423256e-02,3.121808467547915744e-01,1.176470588235294101e-01,8.519147391127912528e-02,4.343545613222812296e-01,1.049806881579278262e-01,6.203472430888337108e-01,2.646434458240032317e-01
2.121077593968720421e-02,1.010215353154931828e-01,3.642301524056168471e-01,5.977145647264578976e-01,4.250840924718550795e-01,1.053862301459307926e-01,2.983941682058943168e-01,1.801455781777262788e-01,1.683332917779558069e-01,4.984147354117913764e-01,2.503013898345467503e-01,1.284024709387541208e-01,6.415441176470588758e-01,1.253389993380169543e-01,3.260393432764741584e-01,3.529411764705882026e-01,1.252482860255013097e-01,5.196935848586392570e-01,1.570090626814428791e-01,5.062033224933002451e-01,3.647375899260868470e-01
1.765410624231393277e-01,2.024217979204065432e-01,1.051098937542418177e-01,2.411431361498133086e-01,1.239413659280566016e-01,1.651332677423208439e-01,4.239643734745983106e-01,1.157197907941926590e-01,1.993186419156484646e-01,2.058201857024232195e-01,7.258818183950834779e-01,1.389130214634823890e-01,3.795954760382354021e-01,1.378472741250078570e-01,6.812545800012990149e-01,2.941176470588235392e-01,1.377640375045383614e-01,3.161925179455722379e-01,1.524398556029586960e-01,3.374688311781639527e-01,4.099874074973409721e-01
4.418653778188021963e-01,1.795582667216575334e-01,4.609920583905309788e-01,5.039999999927440300e-01,4.334188131112761688e-01,1.106436874449913954e-01,3.242574727792301714e-01,1.722251369647407326e-01,2.664724192103065659e-01,3.859741828338492109e-01,8.619235154987094916e-01,2.600615069741660790e-01,4.136028289794118074e-01,2.594119028806936011e-01,8.315097690410049314e-01,4.117647058823529216e-01,2.593494372183420271e-01,5.525163375865533855e-01,2.525736500643727123e-01,5.459057071960300433e-01,3.042549816540989216e-01
4.441812835321165553e-02,1.899356325993438732e-01,5.100561437592757152e-02,3.245717075796048512e-01,2.467463894104446887e-01,1.371628576978175251e-01,3.340259152859299530e-01,1.400271366167244458e-01,2.118869767707029506e-01,3.311693213557787563e-01,6.768164341851656829e-01,7.776315018041679572e-02,5.487131230970587747e-01,7.700356616626424788e-02,7.213711914213163379e-01,3.529411764705882026e-01,7.703274171845952978e-02,4.693653640091710599e-01,9.085552722591065944e-01,6.364762753468982126e-01,4.744936687221177340e-01
8.508944235959248203e-02,8.286091951134333389e-02,1.713681051127593502e-01,7.668571428537322987e-01,5.632232051260039896e-01,1.515697967165699489e-01,5.721181152181775698e-01,1.265536920621142258e-01,1.195160027627316240e-01,1.296519966784932532e-01,7.551502032309498347e-01,8.485723879523088264e-02,4.788601819205882126e-01,8.406649725597392653e-02,7.060539948295732060e-01,4.705882352941176405e-01,8.399008991691769843e-02,3.741793810982203539e-01,1.003963345366418736e-01,5.136476426799010397e-01,3.908239404895443858e-01
1.043218030033015165e-01,1.127510038019634009e-01,6.955062872925863449e-01,6.937145647278621929e-01,5.102068679580131771e-01,1.400296174805987504e-01,3.362194082796080563e-01,1.371604195225662182e-01,2.299618759458641470e-01,3.068996753982033421e-01,8.417244299467077084e-01,1.557661455807184403e-01,5.882351819205882126e-01,1.550107839159493572e-01,7.775345720618198619e-01,3.235294342029411685e-01,1.549678563037952816e-01,2.385121367123941294e-01,1.991013051271046663e-01,3.883373175305213643e-01,4.926904952876729471e-01
2.800957526482168447e-01,1.778287358096834470e-01,2.082708188205073807e-01,2.857142857038366124e-01,2.295498856085749217e-01,1.696644710272127710e-01,2.896639945147039819e-01,1.124341984072220607e-01,2.460569531890440254e-01,3.655922095568808761e-01,5.780323546709902338e-01,5.649740700667837956e-01,4.090072407441176505e-01,5.636464583911677817e-01,6.112327028391129069e-01,1.470588123097058830e-01,5.634864697464812000e-01,3.074397838847950926e-01,6.029030873703076221e-01,1.749379652605460578e-01,4.859454499940718541e-01
