5.002971706806713659e-01,4.634887732938541283e-01,1.449192882434374163e-01,1.542857142733424780e-01,4.632566501830517325e-01,1.320154622897254937e-01,3.197202263324938620e-01,1.454345730752184818e-01,2.181504695767440549e-01,1.507133690646939028e-01,4.597527744891833912e-01,6.416659115983813777e-02,5.193014705882352811e-01,6.164449379657899186e-02,5.229758727951225872e-01,2.941176470588235392e-01,6.140941030734081707e-02,4.080962255837314867e-01,7.066871986469092093e-02,5.831265508684864152e-01,5.974903020803598030e-01
3.101569798403238654e-01,1.490730653202375078e-01,4.778555530685855701e-01,2.857142857038366124e-01,1.822158051518236732e-01,1.546039923272241740e-02,1.000000000000000000e+00,6.224054333147647222e-01,2.103276909420370155e-01,1.977051407865932364e-01,7.619334718275316831e-01,5.927374867418899740e-02,5.753676470588235947e-01,5.799824894830107880e-02,6.980306547380727977e-01,5.882352941176470784e-01,5.779457935541754132e-02,5.547046546579661452e-01,5.708227097165075037e-02,7.506201959424319003e-01,2.799322734368767662e-01
1.614380347337812105e-01,1.906924376818000533e-01,3.725011897475443701e-01,6.617142857093369912e-01,5.941769664151612673e-01,1.355907442778939709e-01,2.975975469191991518e-01,1.416422593675349673e-01,2.195540993034989508e-01,2.736468634407790423e-01,7.036478258506009276e-01,1.639315428443512968e-01,5.624998878029412452e-01,1.631040594503407881e-01,7.498175790184544720e-01,1.764705882352941013e-01,1.630464962303239673e-01,5.842449985568702875e-01,1.929770529876555507e-01,4.057070445776678191e-01,4.228585172621511790e-01
2.642610120638266835e-01,2.315553657919617869e-01,4.649292619228257567e-02,3.405714285617817971e-01,3.502044613296795283e-01,1.575540200860240103e-01,6.048325275836887727e-01,1.215770007449901574e-01,1.411705381864426512e-01,1.656601494678040520e-01,3.644859938581146430e-01,5.704585307614817857e-02,4.779410642735293369e-01,5.449080697858166289e-02,3.471918298534600322e-01,4.117647058823529216e-01,5.419042737233281670e-02,2.275712191364227532e-01,7.166738192007671149e-01,4.367244143047148697e-01,3.062358166311996976e-01
2.131958157414939881e-01,1.184262661525036231e-01,2.466380303099085514e-01,4.114288504380185785e-01,2.604252409033973592e-01,1.538412906644167077e-01,2.833325786463005702e-01,1.246257626477554475e-01,1.954168389468384226e-01,3.953347927832717157e-01,5.526077923920196255e-01,2.237755901524882685e-01,5.303307701558823695e-01,2.217856456469282644e-01,4.930706960904389091e-01,2.647058823529411797e-01,2.217167510305204647e-01,4.059081756247557848e-01,2.477671471486635468e-01,2.990072927166256278e-01,5.155390659963260402e-01
4.065025088369985662e-01,1.415058083012351586e-01,1.697998075141201324e-01,2.491431361499301111e-01,1.628770208785574880e-01,1.750369145768075063e-01,2.946799742911632158e-01,1.087299823039399177e-01,2.501587133590942313e-01,3.393221106665660347e-01,7.324766330472134435e-01,1.357897037112048011e-01,5.505514705882352811e-01,1.351940037156460495e-01,8.045222595888972261e-01,2.941176470588235392e-01,1.351316716857819955e-01,4.343545613222812296e-01,1.537576048266984241e-01,5.694787567364767433e-01,4.612340341449352454e-01
1.954569765540155046e-01,2.062053542634545433e-01,5.947496676880373867e-01,3.417142857046555626e-01,3.147668571859432163e-01,1.266355550235627736e-01,2.976842480063837115e-01,1.514746107131793307e-01,2.307510594086000233e-01,2.633803880123802288e-01,5.764244760502381659e-01,1.816907489033743328e-01,5.781250000000000000e-01,1.802729078135343332e-01,5.251641454939257603e-01,4.705882352941176405e-01,1.799619828709337899e-01,5.656455722339375214e-01,1.948350289046525408e-01,7.444168734491316552e-01,2.245715609845522209e-01
3.897997984781894631e-01,2.720397470255673245e-01,3.201361427377337754e-01,2.479999999889992424e-01,2.397067289080014874e-01,1.275585623552709935e-01,3.198671685253871577e-01,1.504083826951306824e-01,2.470933115759539889e-01,3.564203215822450144e-01,1.575971803214002431e-01,1.883104769721939409e-01,6.553308823529411242e-01,1.852911657306368642e-01,1.845367998445565094e-01,2.352941176470588203e-01,1.850825484291236389e-01,4.671773140501953581e-01,2.239062933885338502e-01,4.367244143047148697e-01,2.714249956410794695e-01
6.192265567540652382e-01,6.407765886780152353e-01,8.954351556934014855e-02,5.142857142932388825e-02,4.665714814252779341e-01,1.799694922386313733e-01,3.046093681782834905e-01,1.054987304954700805e-01,3.486666876448933916e-01,2.582848946931380896e-01,6.368706997208350984e-01,2.557816022726666638e-01,4.255514705882352811e-01,2.548901321830487898e-01,6.725018453560256404e-01,5.882353502147059238e-02,2.547788385553488855e-01,2.450765537017582929e-01,2.784035543887106723e-01,3.684863523573205235e-01,4.894284933720365327e-01
2.624965527393879339e-01,1.819906586137597926e-01,3.110345434857277325e-01,7.085717075852224767e-01,6.801426063511302189e-01,2.058595579912222973e-01,2.747502889636572188e-01,9.078764670762642930e-02,3.406443976048220135e-01,1.439571223673284939e-01,6.526479718779478745e-01,2.019656648243000063e-01,4.430145936852940558e-01,1.993849964765423977e-01,7.396061443031207716e-01,1.176470588235294101e-01,1.992054847183954980e-01,1.334791944268505226e-01,2.143841668139248036e-01,4.342431761786600397e-01,5.622406388634731966e-01
